length_bp	read_count
25977	15
25978	14
25979	12
25980	11
25981	9
25982	8
25983	11
25984	13
25985	12
25986	10
25987	13
25988	13
25989	10
25990	9
25991	15
25992	13
25993	13
25994	8
25995	9
25996	11
25997	14
25998	8
25999	9
26000	8
26001	11
26002	11
26003	10
26004	11
26005	9
26006	10
26007	10
26008	13
26009	12
26010	9
26011	12
26012	10
26013	15
26014	11
26015	10
26016	14
26017	10
26018	12
26019	10
26020	8
26021	10
26022	13
26023	7
26024	8
26025	11
26026	7
26027	11
26028	9
26029	8
26030	5
26031	13
26032	9
26033	11
26034	10
26035	13
26036	12
26037	9
26038	4
26039	4
26040	17
26041	15
26042	9
26043	8
26044	9
26045	12
26046	11
26047	13
26048	9
26049	9
26050	15
26051	13
26052	14
26053	13
26054	16
26055	8
26056	8
26057	11
26058	10
26059	16
26060	12
26061	9
26062	12
26063	7
26064	12
26065	10
26066	11
26067	9
26068	8
26069	8
26070	5
26071	11
26072	7
26073	14
26074	12
26075	11
26076	14
26077	7
26078	1
26079	10
26080	11
26081	8
26082	11
26083	24
26084	12
26085	7
26086	11
26087	12
26088	8
26089	15
26090	19
26091	11
26092	6
26093	9
26094	6
26095	11
26096	16
26097	9
26098	18
26099	10
26100	5
26101	13
26102	9
26103	12
26104	10
26105	10
26106	11
26107	13
26108	8
26109	11
26110	13
26111	5
26112	11
26113	14
26114	13
26115	10
26116	6
26117	7
26118	8
26119	12
26120	11
26121	20
26122	7
26123	6
26124	11
26125	11
26126	8
26127	4
26128	4
26129	6
26130	12
26131	10
26132	9
26133	11
26134	11
26135	9
26136	7
26137	22
26138	14
26139	10
26140	13
26141	5
26142	8
26143	8
26144	10
26145	10
26146	7
26147	2
26148	14
26149	6
26150	12
26151	8
26152	8
26153	10
26154	7
26155	12
26156	13
26157	7
26158	10
26159	11
26160	6
26161	9
26162	11
26163	12
26164	8
26165	15
26166	13
26167	8
26168	18
26169	11
26170	6
26171	10
26172	9
26173	13
26174	14
26175	12
26176	11
26177	11
26178	15
26179	4
26180	11
26181	5
26182	11
26183	11
26184	16
26185	14
26186	13
26187	8
26188	7
26189	13
26190	17
26191	11
26192	11
26193	8
26194	7
26195	3
26196	10
26197	12
26198	8
26199	13
26200	12
26201	11
26202	7
26203	10
26204	15
26205	9
26206	12
26207	8
26208	5
26209	9
26210	15
26211	9
26212	12
26213	10
26214	11
26215	9
26216	7
26217	10
26218	11
26219	13
26220	9
26221	5
26222	11
26223	7
26224	11
26225	6
26226	10
26227	10
26228	8
26229	12
26230	8
26231	8
26232	11
26233	11
26234	9
26235	9
26236	10
26237	6
26238	5
26239	5
26240	13
26241	10
26242	7
26243	7
26244	11
26245	10
26246	4
26247	6
26248	13
26249	5
26250	8
26251	5
26252	10
26253	16
26254	10
26255	7
26256	5
26257	11
26258	15
26259	11
26260	13
26261	10
26262	10
26263	14
26264	13
26265	15
26266	10
26267	11
26268	5
26269	13
26270	6
26271	10
26272	12
26273	9
26274	7
26275	8
26276	11
26277	7
26278	8
26279	7
26280	13
26281	15
26282	10
26283	11
26284	14
26285	12
26286	12
26287	12
26288	6
26289	4
26290	12
26291	7
26292	9
26293	9
26294	13
26295	9
26296	10
26297	7
26298	9
26299	11
26300	5
26301	7
26302	11
26303	14
26304	14
26305	11
26306	12
26307	9
26308	8
26309	8
26310	12
26311	11
26312	9
26313	10
26314	10
26315	13
26316	8
26317	10
26318	10
26319	6
26320	9
26321	11
26322	13
26323	14
26324	9
26325	8
26326	11
26327	9
26328	6
26329	7
26330	13
26331	12
26332	14
26333	11
26334	13
26335	10
26336	9
26337	10
26338	13
26339	16
26340	6
26341	6
26342	10
26343	10
26344	9
26345	7
26346	3
26347	14
26348	12
26349	11
26350	8
26351	13
26352	10
26353	11
26354	13
26355	11
26356	11
26357	7
26358	7
26359	8
26360	13
26361	10
26362	13
26363	11
26364	5
26365	9
26366	9
26367	12
26368	11
26369	7
26370	6
26371	9
26372	10
26373	13
26374	10
26375	6
26376	11
26377	10
26378	8
26379	11
26380	12
26381	4
26382	13
26383	8
26384	8
26385	18
26386	8
26387	9
26388	5
26389	9
26390	15
26391	12
26392	9
26393	12
26394	4
26395	9
26396	11
26397	9
26398	14
26399	11
26400	8
26401	4
26402	10
26403	16
26404	10
26405	8
26406	12
26407	14
26408	11
26409	9
26410	13
26411	9
26412	7
26413	6
26414	12
26415	12
26416	7
26417	14
26418	12
26419	13
26420	13
26421	7
26422	6
26423	5
26424	11
26425	9
26426	12
26427	9
26428	7
26429	10
26430	13
26431	11
26432	10
26433	10
26434	11
26435	13
26436	9
26437	5
26438	16
26439	10
26440	14
26441	11
26442	8
26443	12
26444	9
26445	10
26446	10
26447	18
26448	9
26449	9
26450	9
26451	6
26452	7
26453	8
26454	10
26455	9
26456	14
26457	11
26458	5
26459	11
26460	6
26461	7
26462	13
26463	7
26464	10
26465	11
26466	4
26467	11
26468	6
26469	7
26470	11
26471	11
26472	12
26473	8
26474	10
26475	7
26476	8
26477	10
26478	11
26479	4
26480	15
26481	7
26482	5
26483	10
26484	9
26485	6
26486	13
26487	8
26488	5
26489	13
26490	7
26491	11
26492	6
26493	10
26494	8
26495	10
26496	5
26497	10
26498	13
26499	13
26500	9
26501	4
26502	10
26503	7
26504	6
26505	6
26506	14
26507	6
26508	13
26509	4
26510	1
26511	12
26512	8
26513	12
26514	7
26515	8
26516	11
26517	10
26518	13
26519	5
26520	13
26521	12
26522	5
26523	6
26524	9
26525	12
26526	7
26527	14
26528	6
26529	7
26530	7
26531	13
26532	10
26533	8
26534	15
26535	6
26536	8
26537	4
26538	11
26539	4
26540	7
26541	12
26542	11
26543	2
26544	10
26545	15
26546	12
26547	8
26548	4
26549	11
26550	8
26551	6
26552	10
26553	9
26554	8
26555	7
26556	8
26557	10
26558	14
26559	7
26560	9
26561	10
26562	11
26563	6
26564	13
26565	12
26566	8
26567	10
26568	7
26569	9
26570	7
26571	15
26572	7
26573	12
26574	7
26575	10
26576	7
26577	6
26578	12
26579	9
26580	8
26581	8
26582	11
26583	9
26584	8
26585	6
26586	12
26587	5
26588	11
26589	7
26590	7
26591	8
26592	11
26593	11
26594	7
26595	9
26596	9
26597	5
26598	11
26599	11
26600	11
26601	4
26602	5
26603	12
26604	10
26605	9
26606	8
26607	9
26608	11
26609	5
26610	5
26611	8
26612	10
26613	12
26614	12
26615	10
26616	11
26617	7
26618	10
26619	7
26620	7
26621	11
26622	7
26623	11
26624	4
26625	9
26626	12
26627	11
26628	11
26629	6
26630	9
26631	14
26632	11
26633	10
26634	6
26635	19
26636	8
26637	9
26638	6
26639	8
26640	8
26641	7
26642	11
26643	8
26644	8
26645	9
26646	11
26647	7
26648	10
26649	6
26650	13
26651	11
26652	10
26653	5
26654	11
26655	11
26656	10
26657	10
26658	6
26659	6
26660	15
26661	10
26662	15
26663	7
26664	13
26665	9
26666	7
26667	10
26668	4
26669	5
26670	10
26671	12
26672	11
26673	8
26674	10
26675	8
26676	10
26677	11
26678	9
26679	6
26680	9
26681	10
26682	13
26683	8
26684	6
26685	13
26686	12
26687	9
26688	10
26689	6
26690	11
26691	4
26692	6
26693	12
26694	8
26695	13
26696	12
26697	9
26698	9
26699	9
26700	9
26701	6
26702	5
26703	7
26704	9
26705	14
26706	10
26707	14
26708	11
26709	8
26710	8
26711	10
26712	5
26713	13
26714	19
26715	14
26716	7
26717	6
26718	11
26719	5
26720	4
26721	5
26722	4
26723	5
26724	7
26725	8
26726	7
26727	8
26728	11
26729	11
26730	11
26731	6
26732	10
26733	4
26734	5
26735	10
26736	12
26737	14
26738	5
26739	6
26740	7
26741	11
26742	13
26743	10
26744	10
26745	6
26746	14
26747	7
26748	8
26749	11
26750	6
26751	10
26752	11
26753	10
26754	10
26755	10
26756	6
26757	12
26758	8
26759	7
26760	12
26761	5
26762	7
26763	11
26764	13
26765	8
26766	6
26767	9
26768	4
26769	15
26770	7
26771	12
26772	11
26773	4
26774	8
26775	10
26776	8
26777	11
26778	8
26779	11
26780	9
26781	7
26782	5
26783	5
26784	12
26785	8
26786	7
26787	14
26788	9
26789	14
26790	4
26791	7
26792	10
26793	13
26794	2
26795	6
26796	3
26797	9
26798	6
26799	9
26800	13
26801	9
26802	10
26803	11
26804	5
26805	11
26806	9
26807	8
26808	7
26809	10
26810	5
26811	5
26812	9
26813	14
26814	6
26815	11
26816	9
26817	7
26818	10
26819	5
26820	7
26821	7
26822	8
26823	10
26824	6
26825	10
26826	11
26827	7
26828	7
26829	6
26830	10
26831	11
26832	4
26833	3
26834	4
26835	9
26836	1
26837	9
26838	9
26839	5
26840	8
26841	7
26842	11
26843	8
26844	8
26845	9
26846	8
26847	11
26848	9
26849	4
26850	6
26851	12
26852	9
26853	13
26854	6
26855	1
26856	9
26857	11
26858	6
26859	9
26860	13
26861	7
26862	9
26863	15
26864	7
26865	8
26866	10
26867	9
26868	6
26869	8
26870	8
26871	9
26872	7
26873	5
26874	3
26875	11
26876	13
26877	15
26878	11
26879	4
26880	10
26881	5
26882	6
26883	11
26884	11
26885	5
26886	8
26887	10
26888	11
26889	6
26890	6
26891	16
26892	9
26893	4
26894	7
26895	6
26896	12
26897	10
26898	10
26899	7
26900	12
26901	12
26902	9
26903	4
26904	5
26905	5
26906	8
26907	6
26908	13
26909	8
26910	14
26911	10
26912	8
26913	6
26914	11
26915	13
26916	13
26917	10
26918	8
26919	2
26920	4
26921	10
26922	10
26923	12
26924	7
26925	11
26926	12
26927	11
26928	10
26929	8
26930	10
26931	9
26932	12
26933	8
26934	15
26935	4
26936	14
26937	10
26938	13
26939	10
26940	9
26941	5
26942	6
26943	13
26944	13
26945	7
26946	10
26947	4
26948	5
26949	8
26950	7
26951	15
26952	6
26953	7
26954	9
26955	12
26956	7
26957	9
26958	10
26959	11
26960	10
26961	8
26962	14
26963	8
26964	5
26965	3
26966	8
26967	6
26968	16
26969	6
26970	11
26971	18
26972	15
26973	3
26974	13
26975	13
26976	9
26977	8
26978	12
26979	10
26980	9
26981	8
26982	9
26983	9
26984	6
26985	10
26986	9
26987	9
26988	8
26989	6
26990	6
26991	4
26992	13
26993	9
26994	12
26995	6
26996	6
26997	10
26998	8
26999	9
27000	10
27001	8
27002	9
27003	15
27004	6
27005	8
27006	14
27007	6
27008	6
27009	6
27010	12
27011	16
27012	9
27013	12
27014	8
27015	9
27016	9
27017	8
27018	11
27019	9
27020	12
27021	5
27022	9
27023	8
27024	6
27025	8
27026	9
27027	7
27028	7
27029	6
27030	9
27031	12
27032	4
27033	14
27034	11
27035	10
27036	6
27037	7
27038	8
27039	13
27040	8
27041	8
27042	10
27043	12
27044	12
27045	11
27046	11
27047	10
27048	10
27049	3
27050	12
27051	9
27052	7
27053	12
27054	9
27055	14
27056	10
27057	11
27058	7
27059	11
27060	8
27061	13
27062	10
27063	6
27064	4
27065	5
27066	7
27067	5
27068	12
27069	9
27070	14
27071	14
27072	6
27073	3
27074	13
27075	5
27076	7
27077	7
27078	6
27079	9
27080	9
27081	6
27082	9
27083	5
27084	9
27085	7
27086	8
27087	8
27088	5
27089	8
27090	7
27091	6
27092	6
27093	9
27094	3
27095	10
27096	7
27097	10
27098	7
27099	10
27100	10
27101	6
27102	11
27103	6
27104	9
27105	9
27106	3
27107	7
27108	7
27109	2
27110	13
27111	9
27112	8
27113	11
27114	4
27115	9
27116	11
27117	8
27118	9
27119	7
27120	12
27121	15
27122	8
27123	6
27124	10
27125	11
27126	12
27127	8
27128	6
27129	6
27130	9
27131	9
27132	8
27133	12
27134	8
27135	9
27136	10
27137	14
27138	7
27139	8
27140	10
27141	11
27142	4
27143	9
27144	8
27145	5
27146	5
27147	9
27148	14
27149	5
27150	9
27151	11
27152	7
27153	9
27154	6
27155	13
27156	11
27157	15
27158	7
27159	6
27160	13
27161	5
27162	9
27163	13
27164	12
27165	3
27166	12
27167	10
27168	14
27169	7
27170	9
27171	9
27172	4
27173	8
27174	5
27175	6
27176	7
27177	2
27178	10
27179	13
27180	8
27181	9
27182	11
27183	6
27184	5
27185	10
27186	10
27187	7
27188	7
27189	12
27190	10
27191	6
27192	3
27193	5
27194	12
27195	9
27196	10
27197	9
27198	7
27199	5
27200	3
27201	7
27202	7
27203	5
27204	9
27205	7
27206	11
27207	6
27208	5
27209	13
27210	9
27211	5
27212	6
27213	8
27214	9
27215	13
27216	1
27217	8
27218	13
27219	16
27220	6
27221	9
27222	10
27223	11
27224	14
27225	13
27226	8
27227	12
27228	8
27229	7
27230	6
27231	9
27232	7
27233	5
27234	9
27235	4
27236	10
27237	5
27238	8
27239	11
27240	8
27241	5
27242	8
27243	7
27244	10
27245	11
27246	10
27247	10
27248	10
27249	5
27250	9
27251	5
27252	11
27253	8
27254	7
27255	8
27256	7
27257	8
27258	16
27259	6
27260	4
27261	8
27262	8
27263	9
27264	5
27265	7
27266	9
27267	9
27268	7
27269	9
27270	7
27271	6
27272	7
27273	6
27274	7
27275	12
27276	6
27277	11
27278	7
27279	14
27280	11
27281	8
27282	6
27283	6
27284	10
27285	8
27286	13
27287	9
27288	10
27289	11
27290	7
27291	7
27292	9
27293	12
27294	10
27295	10
27296	6
27297	8
27298	6
27299	7
27300	6
27301	4
27302	11
27303	6
27304	8
27305	7
27306	12
27307	15
27308	9
27309	10
27310	8
27311	7
27312	9
27313	7
27314	10
27315	7
27316	5
27317	6
27318	9
27319	6
27320	11
27321	9
27322	3
27323	10
27324	6
27325	7
27326	4
27327	4
27328	9
27329	9
27330	12
27331	8
27332	7
27333	4
27334	4
27335	9
27336	6
27337	4
27338	8
27339	9
27340	7
27341	7
27342	7
27343	5
27344	11
27345	4
27346	4
27347	8
27348	13
27349	3
27350	3
27351	13
27352	10
27353	11
27354	10
27355	9
27356	8
27357	8
27358	7
27359	6
27360	7
27361	7
27362	3
27363	11
27364	4
27365	9
27366	8
27367	8
27368	5
27369	16
27370	11
27371	10
27372	10
27373	6
27374	9
27375	10
27376	4
27377	9
27378	8
27379	8
27380	4
27381	8
27382	13
27383	9
27384	5
27385	9
27386	7
27387	13
27388	7
27389	9
27390	10
27391	9
27392	6
27393	8
27394	3
27395	12
27396	4
27397	8
27398	10
27399	12
27400	6
27401	8
27402	8
27403	7
27404	7
27405	9
27406	8
27407	5
27408	5
27409	6
27410	8
27411	4
27412	8
27413	16
27414	11
27415	8
27416	8
27417	7
27418	5
27419	11
27420	5
27421	10
27422	6
27423	6
27424	9
27425	6
27426	9
27427	5
27428	6
27429	9
27430	15
27431	6
27432	10
27433	7
27434	8
27435	5
27436	6
27437	2
27438	11
27439	13
27440	5
27441	6
27442	7
27443	8
27444	7
27445	9
27446	4
27447	6
27448	6
27449	7
27450	10
27451	9
27452	7
27453	6
27454	8
27455	8
27456	9
27457	8
27458	8
27459	11
27460	4
27461	7
27462	8
27463	5
27464	13
27465	7
27466	7
27467	11
27468	3
27469	6
27470	8
27471	12
27472	10
27473	5
27474	10
27475	5
27476	6
27477	5
27478	1
27479	10
27480	5
27481	8
27482	12
27483	11
27484	6
27485	7
27486	11
27487	5
27488	10
27489	8
27490	11
27491	8
27492	4
27493	11
27494	10
27495	12
27496	5
27497	12
27498	8
27499	8
27500	11
27501	8
27502	10
27503	10
27504	10
27505	10
27506	7
27507	10
27508	5
27509	8
27510	16
27511	6
27512	6
27513	6
27514	13
27515	4
27516	12
27517	10
27518	6
27519	4
27520	6
27521	5
27522	8
27523	15
27524	6
27525	14
27526	3
27527	10
27528	9
27529	13
27530	12
27531	4
27532	12
27533	11
27534	8
27535	6
27536	4
27537	9
27538	8
27539	7
27540	7
27541	5
27542	7
27543	7
27544	4
27545	8
27546	10
27547	7
27548	12
27549	8
27550	4
27551	5
27552	5
27553	7
27554	7
27555	11
27556	5
27557	10
27558	8
27559	5
27560	6
27561	9
27562	8
27563	7
27564	13
27565	8
27566	6
27567	6
27568	6
27569	10
27570	6
27571	4
27572	8
27573	8
27574	13
27575	9
27576	8
27577	6
27578	10
27579	5
27580	4
27581	6
27582	7
27583	10
27584	5
27585	11
27586	3
27587	4
27588	1
27589	8
27590	6
27591	9
27592	10
27593	9
27594	5
27595	8
27596	6
27597	7
27598	6
27599	6
27600	9
27601	4
27602	5
27603	7
27604	12
27605	7
27606	9
27607	7
27608	11
27609	8
27610	11
27611	4
27612	10
27613	6
27614	9
27615	8
27616	4
27617	12
27618	10
27619	6
27620	6
27621	10
27622	7
27623	7
27624	9
27625	10
27626	7
27627	6
27628	12
27629	6
27630	9
27631	3
27632	4
27633	9
27634	6
27635	11
27636	4
27637	9
27638	10
27639	5
27640	8
27641	10
27642	9
27643	10
27644	10
27645	11
27646	8
27647	4
27648	12
27649	5
27650	3
27651	10
27652	8
27653	7
27654	8
27655	12
27656	9
27657	7
27658	10
27659	7
27660	6
27661	8
27662	5
27663	14
27664	9
27665	9
27666	7
27667	8
27668	5
27669	10
27670	10
27671	7
27672	7
27673	6
27674	6
27675	10
27676	5
27677	11
27678	10
27679	9
27680	9
27681	2
27682	8
27683	4
27684	7
27685	4
27686	5
27687	7
27688	6
27689	7
27690	4
27691	4
27692	7
27693	14
27694	11
27695	7
27696	8
27697	4
27698	12
27699	4
27700	3
27701	8
27702	5
27703	7
27704	9
27705	8
27706	10
27707	3
27708	8
27709	10
27710	3
27711	4
27712	4
27713	5
27714	9
27715	11
27716	5
27717	14
27718	5
27719	8
27720	10
27721	7
27722	5
27723	4
27724	10
27725	11
27726	6
27727	10
27728	11
27730	8
27731	11
27732	6
27733	5
27734	5
27735	12
27736	7
27737	5
27738	6
27739	9
27740	4
27741	5
27742	8
27743	12
27744	8
27745	5
27746	6
27747	9
27748	11
27749	4
27750	10
27751	11
27752	9
27753	8
27754	9
27755	7
27756	11
27757	4
27758	14
27759	6
27760	9
27761	13
27762	6
27763	3
27764	11
27765	11
27766	6
27767	14
27768	6
27769	10
27770	11
27771	8
27772	10
27773	8
27774	10
27775	12
27776	6
27777	10
27778	5
27779	8
27780	6
27781	8
27782	8
27783	6
27784	5
27785	6
27786	8
27787	7
27788	3
27789	9
27790	6
27791	4
27792	7
27793	5
27794	7
27795	10
27796	7
27797	4
27798	8
27799	7
27800	7
27801	6
27802	10
27803	9
27804	6
27805	6
27806	10
27807	7
27808	7
27809	2
27810	9
27811	6
27812	11
27813	5
27814	9
27815	8
27816	4
27817	10
27818	4
27819	8
27820	11
27821	13
27822	11
27823	6
27824	4
27825	10
27826	10
27827	3
27828	7
27829	7
27830	5
27831	11
27832	2
27833	5
27834	8
27835	8
27836	8
