length_bp	read_count
23449	46
23450	50
23451	52
23452	45
23453	40
23454	36
23455	33
23456	54
23457	36
23458	55
23459	47
23460	40
23461	35
23462	50
23463	49
23464	54
23465	43
23466	54
23467	43
23468	44
23469	46
23470	46
23471	40
23472	43
23473	52
23474	46
23475	39
23476	48
23477	48
23478	48
23479	58
23480	48
23481	40
23482	51
23483	58
23484	47
23485	47
23486	44
23487	40
23488	45
23489	52
23490	40
23491	51
23492	50
23493	52
23494	45
23495	44
23496	43
23497	52
23498	35
23499	41
23500	38
23501	42
23502	49
23503	39
23504	56
23505	46
23506	48
23507	37
23508	47
23509	39
23510	41
23511	58
23512	38
23513	42
23514	52
23515	41
23516	41
23517	42
23518	50
23519	53
23520	57
23521	39
23522	40
23523	49
23524	40
23525	52
23526	44
23527	48
23528	41
23529	45
23530	46
23531	49
23532	52
23533	46
23534	52
23535	36
23536	41
23537	46
23538	43
23539	47
23540	32
23541	37
23542	49
23543	33
23544	48
23545	43
23546	41
23547	51
23548	38
23549	42
23550	38
23551	46
23552	37
23553	40
23554	47
23555	48
23556	42
23557	42
23558	40
23559	34
23560	47
23561	45
23562	45
23563	40
23564	48
23565	50
23566	42
23567	42
23568	42
23569	46
23570	49
23571	60
23572	39
23573	36
23574	50
23575	38
23576	38
23577	38
23578	46
23579	41
23580	37
23581	44
23582	47
23583	48
23584	39
23585	34
23586	50
23587	45
23588	43
23589	40
23590	45
23591	52
23592	36
23593	51
23594	39
23595	44
23596	45
23597	33
23598	53
23599	43
23600	36
23601	43
23602	45
23603	47
23604	43
23605	43
23606	48
23607	37
23608	51
23609	51
23610	39
23611	38
23612	41
23613	43
23614	45
23615	40
23616	36
23617	45
23618	47
23619	58
23620	44
23621	48
23622	36
23623	41
23624	29
23625	50
23626	33
23627	51
23628	53
23629	54
23630	40
23631	41
23632	36
23633	52
23634	32
23635	33
23636	39
23637	35
23638	44
23639	47
23640	31
23641	45
23642	41
23643	50
23644	52
23645	41
23646	31
23647	48
23648	34
23649	38
23650	40
23651	41
23652	44
23653	55
23654	42
23655	49
23656	35
23657	42
23658	46
23659	56
23660	50
23661	39
23662	52
23663	46
23664	43
23665	50
23666	48
23667	30
23668	39
23669	39
23670	46
23671	41
23672	33
23673	49
23674	37
23675	37
23676	33
23677	37
23678	41
23679	43
23680	37
23681	46
23682	51
23683	33
23684	31
23685	51
23686	48
23687	46
23688	42
23689	53
23690	31
23691	49
23692	38
23693	41
23694	36
23695	52
23696	45
23697	48
23698	41
23699	37
23700	40
23701	42
23702	48
23703	46
23704	40
23705	46
23706	40
23707	47
23708	53
23709	33
23710	56
23711	34
23712	39
23713	30
23714	38
23715	37
23716	50
23717	47
23718	43
23719	48
23720	38
23721	43
23722	50
23723	39
23724	39
23725	41
23726	36
23727	48
23728	50
23729	38
23730	47
23731	39
23732	48
23733	40
23734	40
23735	41
23736	33
23737	58
23738	42
23739	56
23740	43
23741	38
23742	53
23743	45
23744	46
23745	44
23746	44
23747	49
23748	40
23749	54
23750	40
23751	46
23752	51
23753	46
23754	52
23755	42
23756	29
23757	38
23758	39
23759	41
23760	38
23761	51
23762	38
23763	44
23764	31
23765	47
23766	43
23767	35
23768	35
23769	37
23770	46
23771	29
23772	53
23773	45
23774	32
23775	34
23776	48
23777	47
23778	41
23779	40
23780	41
23781	44
23782	43
23783	46
23784	32
23785	43
23786	45
23787	41
23788	57
23789	37
23790	41
23791	46
23792	36
23793	31
23794	43
23795	43
23796	37
23797	40
23798	40
23799	43
23800	34
23801	43
23802	41
23803	49
23804	40
23805	37
23806	50
23807	46
23808	44
23809	48
23810	34
23811	34
23812	33
23813	31
23814	35
23815	39
23816	39
23817	41
23818	47
23819	31
23820	28
23821	36
23822	42
23823	54
23824	37
23825	43
23826	33
23827	43
23828	51
23829	41
23830	34
23831	45
23832	30
23833	50
23834	38
23835	44
23836	59
23837	38
23838	48
23839	38
23840	49
23841	40
23842	52
23843	45
23844	38
23845	45
23846	38
23847	41
23848	45
23849	42
23850	34
23851	45
23852	41
23853	45
23854	43
23855	26
23856	34
23857	43
23858	41
23859	46
23860	37
23861	38
23862	42
23863	37
23864	40
23865	37
23866	41
23867	53
23868	42
23869	34
23870	52
23871	51
23872	33
23873	34
23874	48
23875	49
23876	47
23877	45
23878	42
23879	32
23880	33
23881	52
23882	38
23883	35
23884	45
23885	45
23886	33
23887	30
23888	36
23889	45
23890	41
23891	40
23892	46
23893	39
23894	48
23895	42
23896	46
23897	46
23898	28
23899	39
23900	40
23901	46
23902	49
23903	39
23904	37
23905	44
23906	32
23907	39
23908	43
23909	55
23910	39
23911	46
23912	38
23913	42
23914	48
23915	34
23916	50
23917	32
23918	29
23919	46
23920	43
23921	37
23922	41
23923	42
23924	33
23925	35
23926	42
23927	43
23928	37
23929	49
23930	28
23931	52
23932	41
23933	47
23934	42
23935	39
23936	36
23937	37
23938	47
23939	33
23940	38
23941	39
23942	24
23943	41
23944	35
23945	43
23946	35
23947	40
23948	39
23949	43
23950	44
23951	41
23952	45
23953	47
23954	46
23955	33
23956	34
23957	48
23958	45
23959	26
23960	39
23961	47
23962	36
23963	44
23964	47
23965	39
23966	38
23967	41
23968	29
23969	42
23970	29
23971	37
23972	40
23973	40
23974	50
23975	36
23976	56
23977	33
23978	29
23979	49
23980	42
23981	34
23982	36
23983	33
23984	35
23985	41
23986	40
23987	32
23988	33
23989	39
23990	31
23991	43
23992	41
23993	48
23994	31
23995	42
23996	34
23997	34
23998	33
23999	47
24000	33
24001	41
24002	48
24003	40
24004	38
24005	34
24006	28
24007	40
24008	45
24009	34
24010	36
24011	42
24012	27
24013	38
24014	38
24015	36
24016	38
24017	36
24018	39
24019	40
24020	32
24021	50
24022	46
24023	28
24024	36
24025	34
24026	42
24027	25
24028	43
24029	35
24030	34
24031	37
24032	29
24033	37
24034	35
24035	33
24036	30
24037	49
24038	39
24039	27
24040	42
24041	50
24042	39
24043	31
24044	32
24045	30
24046	44
24047	33
24048	37
24049	37
24050	32
24051	43
24052	50
24053	25
24054	39
24055	45
24056	40
24057	42
24058	32
24059	46
24060	41
24061	39
24062	32
24063	40
24064	42
24065	45
24066	38
24067	36
24068	53
24069	39
24070	41
24071	35
24072	39
24073	45
24074	43
24075	31
24076	40
24077	37
24078	33
24079	33
24080	30
24081	41
24082	32
24083	51
24084	50
24085	31
24086	41
24087	29
24088	40
24089	37
24090	31
24091	24
24092	39
24093	31
24094	33
24095	35
24096	35
24097	44
24098	29
24099	34
24100	45
24101	33
24102	39
24103	29
24104	33
24105	47
24106	47
24107	36
24108	40
24109	35
24110	42
24111	39
24112	34
24113	22
24114	33
24115	29
24116	40
24117	41
24118	34
24119	43
24120	51
24121	35
24122	40
24123	38
24124	30
24125	38
24126	36
24127	43
24128	33
24129	31
24130	36
24131	49
24132	36
24133	37
24134	34
24135	34
24136	39
24137	36
24138	39
24139	39
24140	38
24141	36
24142	34
24143	40
24144	34
24145	45
24146	42
24147	40
24148	39
24149	49
24150	34
24151	34
24152	37
24153	45
24154	34
24155	41
24156	39
24157	40
24158	46
24159	30
24160	34
24161	36
24162	42
24163	35
24164	39
24165	32
24166	40
24167	40
24168	49
24169	34
24170	35
24171	46
24172	39
24173	42
24174	42
24175	35
24176	47
24177	32
24178	48
24179	39
24180	43
24181	42
24182	35
24183	34
24184	48
24185	41
24186	33
24187	39
24188	45
24189	35
24190	36
24191	35
24192	32
24193	38
24194	42
24195	31
24196	43
24197	32
24198	37
24199	32
24200	44
24201	29
24202	41
24203	36
24204	32
24205	42
24206	36
24207	42
24208	42
24209	39
24210	33
24211	43
24212	35
24213	36
24214	38
24215	47
24216	42
24217	36
24218	38
24219	42
24220	32
24221	37
24222	30
24223	40
24224	35
24225	38
24226	37
24227	40
24228	33
24229	39
24230	34
24231	31
24232	29
24233	32
24234	28
24235	44
24236	33
24237	37
24238	42
24239	31
24240	35
24241	33
24242	35
24243	36
24244	44
24245	32
24246	38
24247	44
24248	34
24249	40
24250	39
24251	36
24252	34
24253	31
24254	42
24255	37
24256	24
24257	32
24258	41
24259	33
24260	32
24261	33
24262	40
24263	30
24264	38
24265	26
24266	32
24267	38
24268	37
24269	35
24270	36
24271	33
24272	54
24273	30
24274	45
24275	39
24276	31
24277	26
24278	37
24279	31
24280	24
24281	33
24282	35
24283	33
24284	48
24285	28
24286	28
24287	31
24288	41
24289	37
24290	47
24291	31
24292	37
24293	25
24294	47
24295	32
24296	20
24297	32
24298	29
24299	40
24300	36
24301	31
24302	30
24303	37
24304	31
24305	33
24306	35
24307	36
24308	48
24309	34
24310	33
24311	39
24312	35
24313	32
24314	44
24315	37
24316	39
24317	33
24318	38
24319	28
24320	41
24321	28
24322	34
24323	41
24324	33
24325	36
24326	33
24327	35
24328	32
24329	37
24330	40
24331	31
24332	36
24333	37
24334	39
24335	61
24336	30
24337	33
24338	44
24339	35
24340	43
24341	30
24342	40
24343	44
24344	35
24345	37
24346	45
24347	29
24348	36
24349	30
24350	32
24351	35
24352	34
24353	42
24354	28
24355	33
24356	27
24357	38
24358	39
24359	41
24360	33
24361	28
24362	30
24363	40
24364	19
24365	43
24366	30
24367	42
24368	29
24369	31
24370	21
24371	33
24372	32
24373	33
24374	44
24375	37
24376	42
24377	33
24378	34
24379	33
24380	43
24381	22
24382	28
24383	36
24384	28
24385	25
24386	35
24387	32
24388	25
24389	37
24390	38
24391	30
24392	34
24393	20
24394	33
24395	34
24396	44
24397	34
24398	49
24399	30
24400	39
24401	35
24402	34
24403	35
24404	38
24405	34
24406	44
24407	30
24408	29
24409	35
24410	32
24411	51
24412	39
24413	26
24414	34
24415	32
24416	33
24417	36
24418	32
24419	30
24420	26
24421	41
24422	30
24423	30
24424	27
24425	30
24426	38
24427	30
24428	50
24429	43
24430	49
24431	29
24432	26
24433	38
24434	33
24435	28
24436	41
24437	27
24438	36
24439	35
24440	31
24441	31
24442	40
24443	34
24444	28
24445	29
24446	24
24447	34
24448	41
24449	32
24450	37
24451	43
24452	30
24453	28
24454	52
24455	26
24456	44
24457	42
24458	28
24459	37
24460	44
24461	39
24462	36
24463	41
24464	34
24465	37
24466	46
24467	33
24468	26
24469	36
24470	33
24471	35
24472	26
24473	43
24474	31
24475	34
24476	36
24477	31
24478	24
24479	33
24480	21
24481	32
24482	30
24483	29
24484	23
24485	36
24486	35
24487	42
24488	33
24489	25
24490	34
24491	28
24492	40
24493	34
24494	36
24495	34
24496	33
24497	28
24498	40
24499	33
24500	37
24501	35
24502	35
24503	39
24504	30
24505	40
24506	28
24507	25
24508	20
24509	26
24510	42
24511	33
24512	29
24513	38
24514	28
24515	37
24516	38
24517	36
24518	44
24519	40
24520	30
24521	29
24522	32
24523	32
24524	41
24525	33
24526	35
24527	30
24528	42
24529	42
24530	41
24531	29
24532	34
24533	37
24534	40
24535	30
24536	36
24537	34
24538	30
24539	31
24540	30
24541	28
24542	31
24543	39
24544	18
24545	36
24546	28
24547	18
24548	32
24549	35
24550	44
24551	42
24552	33
24553	28
24554	34
24555	29
24556	35
24557	39
24558	28
24559	30
24560	31
24561	26
24562	22
24563	25
24564	43
24565	28
24566	37
24567	33
24568	32
24569	29
24570	35
24571	29
24572	31
24573	29
24574	28
24575	29
24576	29
24577	35
24578	35
24579	38
24580	40
24581	33
24582	31
24583	28
24584	44
24585	39
24586	34
24587	29
24588	31
24589	32
24590	33
24591	32
24592	38
24593	29
24594	32
24595	35
24596	36
24597	36
24598	35
24599	29
24600	27
24601	45
24602	26
24603	29
24604	39
24605	34
24606	30
24607	29
24608	34
24609	28
24610	20
24611	25
24612	33
24613	31
24614	23
24615	34
24616	37
24617	30
24618	31
24619	27
24620	28
24621	26
24622	25
24623	38
24624	28
24625	38
24626	20
24627	29
24628	27
24629	32
24630	30
24631	34
24632	26
24633	35
24634	38
24635	26
24636	34
24637	37
24638	27
24639	28
24640	33
24641	35
24642	30
24643	31
24644	34
24645	32
24646	37
24647	26
24648	30
24649	32
24650	31
24651	27
24652	30
24653	31
24654	34
24655	27
24656	23
24657	36
24658	35
24659	35
24660	37
24661	37
24662	44
24663	33
24664	39
24665	27
24666	31
24667	32
24668	46
24669	30
24670	28
24671	39
24672	27
24673	37
24674	26
24675	27
24676	26
24677	26
24678	33
24679	24
24680	27
24681	33
24682	24
24683	23
24684	20
24685	27
24686	34
24687	28
24688	35
24689	29
24690	35
24691	26
24692	26
24693	36
24694	30
24695	35
24696	37
24697	26
24698	33
24699	26
24700	30
24701	29
24702	30
24703	37
24704	26
24705	22
24706	30
24707	34
24708	20
24709	21
24710	21
24711	22
24712	28
24713	27
24714	34
24715	32
24716	40
24717	35
24718	34
24719	38
24720	33
24721	31
24722	25
24723	25
24724	26
24725	34
24726	28
24727	23
24728	31
24729	23
24730	26
24731	23
24732	31
24733	26
24734	22
24735	31
24736	34
24737	23
24738	28
24739	34
24740	41
24741	30
24742	34
24743	27
24744	26
24745	37
24746	28
24747	25
24748	32
24749	31
24750	36
24751	22
24752	37
24753	30
24754	35
24755	27
24756	31
24757	54
24758	34
24759	37
24760	32
24761	23
24762	30
24763	33
24764	35
24765	26
24766	38
24767	25
24768	32
24769	25
24770	23
24771	31
24772	33
24773	25
24774	30
24775	34
24776	30
24777	28
24778	31
24779	29
24780	27
24781	32
24782	39
24783	29
24784	22
24785	26
24786	36
24787	36
24788	24
24789	39
24790	32
24791	25
24792	32
24793	34
24794	20
24795	31
24796	36
24797	38
24798	34
24799	32
24800	28
24801	33
24802	34
24803	15
24804	24
24805	28
24806	30
24807	38
24808	35
24809	35
24810	24
24811	31
24812	41
24813	34
24814	33
24815	32
24816	38
24817	37
24818	36
24819	32
24820	32
24821	31
24822	33
24823	31
24824	28
24825	29
24826	30
24827	22
24828	25
24829	24
24830	29
24831	34
24832	24
24833	27
24834	29
24835	35
24836	33
24837	28
24838	20
24839	36
24840	28
24841	21
24842	32
24843	26
24844	31
24845	40
24846	29
24847	21
24848	28
24849	29
24850	22
24851	27
24852	32
24853	32
24854	34
24855	29
24856	37
24857	39
24858	35
24859	31
24860	29
24861	32
24862	33
24863	30
24864	36
24865	28
24866	35
24867	34
24868	22
24869	34
24870	28
24871	29
24872	33
24873	39
24874	23
24875	34
24876	28
24877	32
24878	31
24879	41
24880	27
24881	20
24882	31
24883	25
24884	27
24885	31
24886	34
24887	30
24888	27
24889	34
24890	36
24891	33
24892	28
24893	33
24894	18
24895	36
24896	22
24897	22
24898	40
24899	28
24900	35
24901	41
24902	29
24903	20
24904	25
24905	26
24906	29
24907	29
24908	29
24909	32
24910	25
24911	23
24912	31
24913	29
24914	38
24915	29
24916	31
24917	15
24918	37
24919	26
24920	26
24921	25
24922	27
24923	29
24924	32
24925	27
24926	28
24927	30
24928	34
24929	34
24930	22
24931	24
24932	17
24933	26
24934	30
24935	26
24936	29
24937	34
24938	18
24939	20
24940	31
24941	27
24942	22
24943	24
24944	28
24945	38
24946	25
24947	32
24948	33
24949	28
24950	22
24951	26
24952	20
24953	30
24954	29
24955	26
24956	22
24957	29
24958	36
24959	36
24960	37
24961	38
24962	34
24963	23
24964	31
24965	34
24966	27
24967	33
24968	32
24969	29
24970	30
24971	21
24972	26
24973	26
24974	22
24975	24
24976	41
24977	29
24978	24
24979	18
24980	17
24981	28
24982	22
24983	26
24984	27
24985	15
24986	21
24987	24
24988	27
24989	36
24990	30
24991	32
24992	30
24993	28
24994	28
24995	29
24996	27
24997	30
24998	27
24999	38
25000	33
25001	21
25002	30
25003	35
25004	25
25005	29
25006	22
25007	21
25008	28
25009	28
25010	15
25011	34
25012	20
25013	30
25014	28
25015	24
25016	36
25017	26
25018	27
25019	22
25020	34
25021	29
25022	28
25023	26
25024	27
25025	42
25026	28
25027	35
25028	25
25029	30
25030	25
25031	28
25032	30
25033	35
25034	32
25035	29
25036	25
25037	41
25038	33
25039	22
25040	23
25041	28
25042	23
25043	29
25044	36
25045	19
25046	28
25047	36
25048	20
25049	28
25050	33
25051	23
25052	27
25053	27
25054	31
25055	25
25056	27
25057	32
25058	29
25059	27
25060	30
25061	15
25062	32
25063	28
25064	37
25065	34
25066	27
25067	18
25068	34
25069	37
25070	22
25071	25
25072	22
25073	25
25074	31
25075	24
25076	35
25077	32
25078	31
25079	29
25080	37
25081	20
25082	31
25083	24
25084	31
25085	28
25086	32
25087	39
25088	20
25089	21
25090	25
25091	27
25092	24
25093	19
25094	34
25095	31
25096	29
25097	30
25098	22
25099	30
25100	26
25101	26
25102	25
25103	27
25104	33
25105	24
25106	25
25107	35
25108	19
25109	28
25110	26
25111	37
25112	24
25113	28
25114	32
25115	34
25116	26
25117	28
25118	35
25119	24
25120	23
25121	21
25122	25
25123	30
25124	26
25125	25
25126	25
25127	29
25128	26
25129	26
25130	29
25131	25
25132	29
25133	21
25134	26
25135	28
25136	20
25137	29
25138	42
25139	26
25140	37
25141	31
25142	22
25143	26
25144	24
25145	26
25146	23
25147	34
